#{"t_start": 1662987100.9159007, "env_id": null}
r,l,t,is_success-14.0,3,4345.640591,
-12.362841,13,5899.438905,
-15.205151,39,5901.900926,
-6.293248,13,5902.959785,
-2.9616127,16,5904.117485,
-4.129029,12,5905.443573,
-0.19849968,39,5907.740696,
-8.362467,11,5909.454287,
-16.550291,29,5911.050945,
-1.5838127,35,5912.91034,
-8.793808,19,5914.118624,
-8.075213,23,5915.43158,
-4.129029,12,5916.55166,
-18.795074,24,5918.417519,
-10.556339,23,5919.736228,
-9.476431,10,5920.747934,
-10.587391,9,5921.754019,
1.9368877,18,5922.98401,
2.3170557,21,5924.481584,
-12.958214,7,5925.459626,
-18.362558,16,5926.688937,
-5.1825686,14,5928.514258,
-0.74957275,18,5929.873781,
-3.5492706,10,5930.870375,
0.60229206,28,5932.352417,
-10.587391,9,5933.348226,
2.401229,18,5934.636362,
-7.118172,35,5936.438779,
0.58334446,22,5938.454603,
-13.921913,20,5940.053985,
-8.719846,22,5941.465009,
-6.1417913,13,5942.61666,
-0.48965168,21,5943.900616,
-8.50538,11,5944.959194,
-53.05639,58,5948.034986,
-4.06185,15,5949.302554,
-3.4650507,13,5950.32778,
-6.0527983,22,5951.836723,
-75.104294,56,5955.035332,
-5.2515984,11,5956.203721,
-5.1067123,17,5957.470481,
3.5336819,25,5958.92291,
-1.9137869,14,5960.534238,
-5.164549,14,5961.67329,
-10.362562,12,5962.644958,
-4.129029,12,5963.716766,
3.2068758,19,5965.582899,
-233.4015,67,5968.399645,
1.578476,23,5969.953798,
-12.815547,7,5970.787876,
-24.265493,22,5972.105289,
-11.244767,20,5973.3441,
-13.902979,20,5975.239658,
-0.7435112,18,5976.394668,
-2.667036,22,5977.738602,
-9.476431,10,5978.727606,
-12.943843,21,5980.186619,
-1.8419466,17,5981.433959,
-7.163517,15,5982.457492,
-11.251881,14,5983.578494,
8.595629,30,5985.808805,
-17.191244,20,5987.096461,
-5.1825686,15,5988.194279,
-14.808384,22,5989.653488,
-6.1616526,19,5990.855203,
-6.0589027,16,5992.024774,
-6.293248,13,5993.667409,
-2.9634209,16,5994.815356,
-6.587248,7,5995.62419,
-17.91535,22,5996.977084,
-4.2939186,18,5998.275461,
-1.3555546,26,6000.406327,
0.89930344,14,6001.542044,
0.6626835,31,6003.877898,
3.6696682,28,6005.603853,
9.634863,31,6007.172458,
0.7773142,28,6008.661893,
-14.750874,25,6010.126606,
-20.701439,25,6012.08412,
3.443493,25,6013.517678,
3.8360014,28,6015.099885,
11.00919,32,6017.040884,
11.977327,30,6018.803219,
2.7460546,21,6020.792852,
-14.337572,31,6022.68897,
-5.19587,28,6024.472113,
4.4450665,26,6026.093263,
0.7457638,31,6027.776519,
-13.255413,32,6030.012905,
3.825222,28,6031.500476,
-6.3662376,24,6032.964909,
-4.290045,26,6034.466931,
0.12485027,33,6038.181681,
-7.3913336,12,6039.453601,
-0.22647476,30,6041.049848,
-0.38420296,27,6042.548284,
5.3843517,33,6044.430628,
6.6769085,28,6046.671929,
0.4945717,31,6048.628459,
6.1458187,30,6050.468848,
-9.382647,13,6051.654418,
1.3360901,26,6053.29306,
-8.960068,19,6054.632228,
-14.298695,20,6056.591689,
5.8034077,30,6058.226783,
-8.110339,34,6060.003793,
6.8522625,28,6061.643835,
-3.3288507,27,6063.900466,
0.7457638,31,6065.479981,
-6.2227316,10,6066.598073,
-1.7330599,20,6067.91076,
4.238096,17,6069.24518,
7.115587,28,6070.89535,
-2.08708,31,6073.47039,
-4.9206715,30,6075.276575,
0.7904253,28,6076.927924,
2.1691723,36,6078.918278,
8.8318,30,6080.843027,
-1.3373413,26,6083.0531,
-35.932167,34,6084.774083,
1.7197809,26,6086.276868,
0.83376884,25,6087.796143,
0.51060295,31,6089.459413,
7.9945297,26,6091.63409,
-4.001772,12,6092.692165,
-3.915574,15,6093.805494,
-2.4050875,25,6095.39787,
8.10549,29,6097.12678,
-2.4044008,25,6099.177958,
-2.525772,22,6100.935403,
-0.21888924,30,6102.643147,
2.8283024,27,6104.27601,
4.8119297,32,6105.967166,
-20.682278,25,6108.047236,
0.3646593,19,6109.39544,
3.7304363,28,6110.968111,
1.9910879,32,6112.618113,
0.9877863,31,6114.405599,
2.939375,27,6116.594134,
5.453535,27,6118.126882,
9.028469,30,6119.64992,
-14.335096,31,6121.396593,
1.6499233,26,6123.518118,
-3.915574,15,6124.791193,
0.3646593,19,6126.718943,
2.6569042,24,6128.267756,
4.0362797,28,6129.911294,
3.170908,30,6131.540879,
8.906176,27,6133.263933,
5.980034,21,6135.130564,
5.2279644,32,6136.798067,
10.297127,25,6138.270529,
9.889544,28,6139.828618,
5.864811,21,6141.246799,
-14.632913,28,6143.486706,
2.6552963,30,6145.138806,
-2.1598482,31,6146.776838,
5.8740845,31,6148.350453,
9.184017,24,6149.752666,
4.0720005,25,6151.963661,
-4.790262,34,6153.944833,
0.9282551,28,6155.574802,
-1.4726505,20,6156.825891,
-8.6864395,28,6158.403383,
7.0046253,25,6160.398356,
2.06645,26,6161.787316,
4.624729,32,6163.52743,
7.051321,34,6165.117333,
8.082558,29,6166.618708,
2.9592686,24,6168.624148,
4.0720005,25,6170.126277,
8.123598,26,6171.618057,
3.76466,19,6173.055192,
9.89126,22,6174.536492,
6.297127,27,6176.693464,
-1.8966246,20,6178.155315,
0.29061985,33,6180.050182,
7.259386,31,6181.766568,
-0.6850834,35,6183.448329,
7.278961,28,6185.609299,
0.43862915,16,6186.838266,
6.961624,28,6188.414125,
9.501059,30,6190.09717,
2.1720886,26,6191.898566,
-4.890402,14,6193.023076,
1.7197809,26,6195.172113,
9.319227,30,6196.74694,
5.864792,21,6198.128671,
9.2669525,30,6199.835,
-8.23534,25,6201.441365,
-9.581,24,6203.469118,
-17.74474,31,6205.273433,
4.0671406,25,6207.265492,
10.402159,28,6208.995766,
-6.175767,30,6210.670995,
7.895809,32,6212.973638,
-1.9362392,31,6214.713718,
-10.294624,32,6216.430049,
1.6369495,20,6217.638696,
3.0481014,27,6219.821068,
6.401552,31,6221.508001,
-3.0407295,27,6223.061545,
-15.175444,22,6224.561106,
9.03257,27,6226.040281,
6.8547783,29,6227.531693,
6.2147923,30,6229.664664,
-9.564093,30,6231.246114,
7.184017,25,6232.602397,
11.101709,26,6234.081191,
7.6702576,26,6235.564989,
-3.2120762,30,6237.933993,
6.311842,30,6239.634242,
5.1739426,26,6241.008594,
1.9460278,26,6242.484691,
2.7540674,21,6243.817994,
4.0817566,25,6245.806715,
-2.3446388,31,6247.403627,
9.296726,27,6249.013841,
3.0701466,24,6250.354682,
0.85604286,25,6251.805957,
4.0720005,25,6253.823225,
10.022591,28,6255.328908,
4.791239,23,6256.625696,
0.13554859,22,6257.994626,
3.8321953,25,6259.500636,
-2.8910894,13,6260.56262,
