#{"t_start": 1663039682.3328815, "env_id": null}
r,l,t,is_success-18.0,5,1037.354516,
9.189934,57,9119.280355,
10.296057,53,9121.453507,
6.973915,40,9123.432315,
10.296057,56,9125.918365,
9.189934,35,9127.572987,
10.296057,43,9129.524622,
8.082073,53,9133.191648,
8.296057,51,9135.487843,
11.4032345,52,9137.602439,
0.000111451634,799,9441.893159,
-868.0,525,9460.840579,
